126,990,990,745,745,926,926,1548,1548
127
128,1134,1134,673,673
129,1519,1519,707,707,1020,1020
130,899,899,1540,1540
131,1523,1523,1529,1529
132,1444,1444
133,1351,1351,716,716
134,1061,1061,1372,1372,1360,1360,1362,1362
135,1276,1276,1001,1001
136
137,1278,1278
138,1476,1476,1504,1504
139,1181,1181,1408,1408
140,1216,1216,1115,1115
141,630,630
142,1058,1058,1105,1105
143,892,892,676,676,989,989
144,686,686,870,870,1475,1475
145,693,693,1441,1441,1440,1440
146,1197,1197,617,617
147,935,935
148,735,735,788,788,1375,1375
149,727,727,1253,1253
150,1488,1488
151,1119,1119,1000,1000
152,866,866,627,627,923,923,703,703
153,1176,1176
154
155,1345,1345,1161,1161
156,902,902,1373,1373
157,741,741
158,817,817,1429,1429
159,1029,1029
160
161,774,774,779,779
162,1221,1221,1226,1226
163
164
165
166,1118,1118
167,1413,1413,1407,1407
168,1377,1377
169,588,588,1003,1003,1456,1456
170,1291,1291
171,737,737,1547,1547,1546,1546
172,991,991,1515,1515,813,813
173,857,857,1541,1541
174,726,726,730,730,684,684
175,1124,1124,1194,1194,604,604,1200,1200
176,783,783,1530,1530
177,1163,1163,1364,1364
178
179,883,883,1332,1332,623,623,1141,1141
180,1132,1132
181,629,629,1273,1273,993,993
182,1517,1517
183,682,682,1346,1346
184,662,662
185,728,728
186,593,593,804,804,1148,1148
187,1274,1274,1323,1323
188,946,946,1318,1318
189,1093,1093
190
191,1379,1379,1279,1279
192,1218,1218,1210,1210
193,1075,1075
194,799,799
195,700,700
196,1513,1513,1459,1459,1482,1482
197
198,624,624,1209,1209,819,819
199,889,889
200,1021,1021,802,802,1431,1431
201,913,913,1033,1033,964,964
202,749,749,1178,1178,1128,1128
203,986,986,1206,1206
204,649,649
205,1404,1404,1470,1470
206,614,614,1225,1225
207,1420,1420
208,706,706
209,882,882
210,1106,1106,1439,1439,768,768
211,748,748,1445,1445,591,591,1446,1446
212,1005,1005
213,893,893,1395,1395,1397,1397
214,689,689,1447,1447
215,759,759
216,1443,1443,1436,1436
217,859,859,1357,1357
218
219,750,750,634,634,797,797
220,602,602
221,1193,1193,1190,1190
222,638,638,1071,1071,781,781
223,1009,1009,641,641
224,1462,1462,873,873
225,677,677,1243,1243
226,1227,1227,1136,1136
227,1048,1048,1502,1502
228,729,729
229,1492,1492,916,916
230,1232,1232,1248,1248
231,1146,1146,705,705,1389,1389
232,722,722,1474,1474
233,1463,1463,1077,1077,1403,1403
234,667,667
235,1348,1348
236,822,822,995,995
237,1266,1266,764,764,1289,1289
238,1424,1424
239,955,955,911,911
240,1281,1281
241,775,775
242,1205,1205,1183,1183
243,631,631
244,1518,1518,784,784,1259,1259
245,826,826,842,842,988,988,1219,1219
246,919,919,1521,1521
247,713,713,878,878
248,854,854,1509,1509
249,1016,1016
250
251,661,661
252,694,694,1392,1392,785,785,1301,1301
253,1324,1324,895,895,1285,1285
254,1451,1451
255,890,890
256,1448,1448,1450,1450
257,1229,1229,976,976
258,1341,1341,1177,1177,644,644
259,869,869,1062,1062
260,1122,1122,708,708,1040,1040
261,950,950
262,1004,1004,724,724
263,1434,1434,605,605
264,1290,1290
265,825,825,1039,1039
266,1154,1154,769,769,1280,1280
267,1234,1234,1237,1237
268,896,896,1006,1006
269,837,837,827,827,758,758,1055,1055
270,1410,1410,647,647
271,1241,1241,637,637,1235,1235
272,1371,1371,998,998
273,1391,1391
274,1172,1172
275,829,829,1038,1038,1230,1230
276,828,828,1535,1535
277,736,736
278,1046,1046
279,1452,1452,879,879,810,810,674,674
280,765,765,1457,1457
281,1056,1056,1417,1417
282
283,598,598,816,816,1104,1104
284,1027,1027
285,789,789,1388,1388
286,1465,1465,772,772,1511,1511
287,1097,1097
288,601,601,830,830,1236,1236
289,914,914
290,846,846,1501,1501,908,908
291,1338,1338
292
293,1196,1196
294,818,818,1412,1412
295,780,780,1493,1493
296
297,963,963,1494,1494
298
299
300,843,843,1102,1102
301,654,654
302
303,885,885,1461,1461
304
305,1022,1022
306
307,851,851,773,773,1208,1208
308,1512,1512
309,1150,1150
310,651,651,1123,1123,1411,1411
311,626,626,1079,1079
312
313,910,910,696,696
314,849,849
315,1011,1011,1554,1554
316
317,1168,1168,1528,1528,1527,1527
318,1169,1169
319,942,942,1252,1252
320
321,1520,1520
322,978,978,698,698
323,1418,1418,655,655,898,898,1503,1503
324,1098,1098,1139,1139
325,1481,1481,922,922
326,1498,1498,1508,1508
327
328,1478,1478,695,695
329,1244,1244,836,836
330,806,806,1246,1246
331
332,1182,1182,1007,1007,1310,1310
333,981,981,1330,1330
334,1415,1415,924,924,1053,1053,1491,1491
335,690,690,933,933
336,646,646,1047,1047,1326,1326
337,687,687,1121,1121
338,1265,1265,1305,1305,1307,1307
339,715,715,744,744
340,1133,1133,821,821
341,1486,1486,1487,1487
342,839,839,983,983
343,938,938,1270,1270
344,1036,1036,668,668
345,1120,1120
346,944,944,961,961
347,1257,1257
348,969,969,1432,1432
349,1160,1160,740,740,1526,1526
350
351,927,927,1304,1304
352
353,1549,1549,771,771
354,987,987
355,820,820,901,901,1422,1422
356,941,941
357,1117,1117
358,731,731
359,1381,1381
360,1533,1533
361,1468,1468,1510,1510
362,1334,1334
363,847,847
364,886,886,1066,1066,1295,1295,1302,1302
365,1069,1069
366,979,979,1308,1308
367,1188,1188
368,1438,1438,1414,1414
369,1049,1049
370,1010,1010,1092,1092,954,954
371,1166,1166,1353,1353,1350,1350,1368,1368
372,1094,1094
373,918,918
374
375,1014,1014,939,939
376,1175,1175
377,968,968
378,997,997,1386,1386
379,1140,1140,891,891
380,640,640,752,752
381,1298,1298,648,648,1316,1316,1335,1335
382,863,863,1100,1100
383,1455,1455,1454,1454,639,639
384,1081,1081
385,971,971,1477,1477,1024,1024
386,1192,1192,1060,1060
387,1152,1152,1347,1347
388,811,811,616,616
389,718,718
390,1099,1099,1267,1267,1228,1228
391,1026,1026,613,613,975,975
392,1156,1156,691,691
393,1479,1479,1490,1490
394,652,652,1331,1331
395,1322,1322,850,850,1142,1142,824,824
396,909,909,1034,1034,658,658
397,1067,1067
398,973,973
399
400,1293,1293
401,663,663,931,931
402,1250,1250
403,1144,1144,791,791
404,1247,1247,1233,1233
405,746,746
406,595,595,793,793,977,977,1101,1101
407,972,972,1008,1008
408
409,999,999,747,747
410,666,666,930,930
411
412,951,951
413,1080,1080
414,1212,1212,1217,1217
415,782,782,1015,1015,664,664
416,1382,1382
417
418,786,786
419,1137,1137,755,755,1425,1425,732,732
420,1460,1460,756,756,778,778,794,794
421,1254,1254
422,840,840
423
424,1195,1195,1201,1201
425,1370,1370,957,957
426
427
428
429
430,1378,1378
431,1484,1484
432,1272,1272,874,874
433,917,917,1164,1164,1249,1249
434,1065,1065,671,671
435,1355,1355
436,1277,1277,1384,1384
437,1423,1423
438,838,838,1037,1037
439,787,787,809,809
440
441,1213,1213
442,1002,1002,1179,1179,1402,1402
443,940,940,688,688
444,958,958,1551,1551,635,635,754,754
445,1162,1162,761,761
446,1204,1204,701,701
447,592,592,619,619,1325,1325
448
449,1013,1013,1045,1045
450,1538,1538
451,1263,1263
452,992,992,1088,1088,952,952
453,776,776,1084,1084,1469,1469
454,1380,1380,912,912
455,1076,1076
456
457,929,929,1401,1401,861,861,1542,1542
458,808,808,1112,1112
459,665,665,734,734,1387,1387
460,1545,1545,1224,1224
461
462,1321,1321,1109,1109
463,956,956
464,1376,1376
465,1089,1089,1294,1294,1311,1311
466,1416,1416,596,596,1170,1170,1143,1143
467,1464,1464,1473,1473
468
469,795,795
470,1299,1299,947,947,1385,1385
471,1467,1467,1497,1497,1507,1507
472,915,915,1399,1399
473,723,723,1264,1264
474,862,862
475
476,625,625
477,1356,1356,875,875
478,1082,1082,632,632
479
480
481,1383,1383
482
483,864,864,1344,1344
484
485
486,948,948,1145,1145
487
488
489,675,675,1012,1012,970,970
490,1186,1186
491
492,834,834
493,897,897,1222,1222
494,1107,1107
495,1483,1483,1485,1485
496,928,928,711,711,1539,1539
497,1284,1284,1337,1337
498,1030,1030,1240,1240
499,1428,1428
500,1297,1297
501,1329,1329,710,710
502,1260,1260
503,1149,1149,1553,1553
504,1116,1116,803,803
505,738,738,903,903
506
507,697,697,934,934,1550,1550
508,743,743,1268,1268
509
510,1050,1050,1242,1242,921,921
511,1333,1333,608,608,1287,1287
512,1317,1317
513,959,959,1220,1220
514
515,967,967,1419,1419
516
517,1374,1374,767,767,1349,1349
518,1537,1537,865,865
519,610,610,1262,1262
520
521
522,1319,1319
523,1157,1157,1466,1466,1043,1043
524
525,1111,1111,996,996
526,659,659,1072,1072,877,877
527,590,590
528,792,792,1073,1073
529,1312,1312,1313,1313
530,1543,1543,1155,1155,618,618
531
532,1125,1125,1238,1238
533,1453,1453
534,1096,1096,1314,1314
535,1288,1288,1159,1159,1231,1231
536,1059,1059,1110,1110
537,1147,1147,1158,1158
538,1531,1531,742,742,1405,1405
539,1068,1068,1292,1292,685,685
540,1390,1390,833,833
541,1409,1409
542,702,702
543
544,1173,1173
545,1354,1354,1366,1366
546,621,621
547,888,888
548,594,594,867,867
549,1363,1363
550,1207,1207,1203,1203
551
552,894,894,1393,1393
553,1131,1131,1064,1064
554
555
556
557
558
559,937,937
560,1328,1328
561,709,709,845,845
562,1028,1028,1342,1342,815,815
563
564
565
566,1472,1472,1480,1480,868,868,1018,1018
567,681,681
568,1165,1165
569
570
571
572,943,943,1352,1352
573,1365,1365
574,1525,1525,871,871
575,1127,1127,1369,1369
576,1327,1327,1303,1303
577,1057,1057
578
579
580
581,1171,1171
582
583
584
585,1396,1396
586,1496,1496
587
