ID
1,450,450,670,670,470,470,1029,1029
2,560,560,361,361,615,615,934,934
250,473,473,779,779,1023,1023,600,600
251,369,369,409,409
252,388,388,1039,1039,605,605
253,567,567,723,723,510,510,573,573
254,539,539,502,502,718,718,969,969
255,648,648
256,459,459,694,694
257,846,846,871,871,867,867
258,592,592,858,858
259,529,529,752,752,1048,1048
260,435,435,828,828,376,376,819,819
261,862,862,962,962
262,1002,1002,509,509,1026,1026,569,569
263,650,650,764,764,996,996
264,691,691,501,501,726,726
265,654,654,315,315
266,788,788
267,513,513,550,550,1010,1010
268,590,590,665,665,791,791,897,897
269,557,557,356,356,823,823
270,336,336,612,612
271,793,793
272,685,685
273,831,831,957,957
274,713,713,874,874,870,870
275
276,494,494,853,853
277
278,377,377
279,913,913,556,556,372,372
280,668,668
281,1035,1035,317,317,498,498,606,606
282,998,998,405,405
283,987,987,400,400,623,623
284,340,340
285,747,747,1046,1046,753,753
286,477,477,887,887,922,922
287,790,790,387,387
288,921,921,515,515
289,656,656
290,740,740,1043,1043
291,358,358
292,850,850,481,481
293,322,322,364,364,729,729,896,896
294,971,971
295,937,937,859,859,972,972
296,495,495,748,748,345,345,411,411
297,325,325,967,967
298,451,451,906,906
299
300,845,845
301,857,857,959,959,978,978
302,582,582,363,363
303,838,838,519,519,1015,1015,1036,1036
304,882,882,792,792,844,844,950,950
305,976,976,683,683
306,528,528
307,457,457
308,486,486,408,408,390,390,698,698
309,319,319,1032,1032,622,622,762,762
310
311,533,533,733,733
312,687,687,822,822,894,894
313
